t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1396,0.197935885784218,0.042169393023942014,0,stratified,0.155766492760276
1412,0.19821953827766248,0.04245304551738649,0,stratified,0.155766492760276
1428,0.19674448909563969,0.0409779963353637,0,stratified,0.155766492760276
1444,0.19589065214009682,0.040124159379820834,0,stratified,0.155766492760276
1460,0.19197157482753913,0.03620508206726314,0,stratified,0.155766492760276
1476,0.19175359804909642,0.03598710528882043,0,stratified,0.155766492760276
1492,0.1854596453698697,0.02969315260959371,0,stratified,0.155766492760276
1508,0.1830035607813385,0.027237068021062516,0,stratified,0.155766492760276
1524,0.1841922338442753,0.028425741083999312,0,stratified,0.155766492760276
1540,0.18614720544735863,0.030380712687082645,0,stratified,0.155766492760276
1556,0.18631577113952302,0.030549278379247036,0,stratified,0.155766492760276
1572,0.1832370825063897,0.027470589746113716,0,stratified,0.155766492760276
1588,0.18214479258569893,0.026378299825422946,0,stratified,0.155766492760276
1604,0.18939170515394932,0.03362521239367333,0,stratified,0.155766492760276
1620,0.19426147401651278,0.03849498125623679,0,stratified,0.155766492760276
1636,0.1945689782763222,0.0388024855160462,0,stratified,0.155766492760276
1652,0.1938502530726976,0.03808376031242161,0,stratified,0.155766492760276
1668,0.19108759722355895,0.03532110446328296,0,stratified,0.155766492760276
1684,0.19423666577399906,0.038470173013723075,0,stratified,0.155766492760276
1700,0.19106140454455944,0.035294911784283456,0,stratified,0.155766492760276
1716,0.18790840262614472,0.032141909865868734,0,stratified,0.155766492760276
1732,0.18548543625188707,0.029718943491611083,0,stratified,0.155766492760276
1748,0.1887037386760977,0.0329372459158217,0,stratified,0.155766492760276
1764,0.18538019181638077,0.02961369905610478,0,stratified,0.155766492760276
1780,0.1882884333913497,0.03252194063107372,0,stratified,0.155766492760276
1796,0.18633259951323977,0.030566106752963784,0,stratified,0.155766492760276
1812,0.1853493445854557,0.029582851825179723,0,stratified,0.155766492760276
1828,0.18780261017691247,0.03203611741663648,0,stratified,0.155766492760276
1844,0.18917284209077234,0.033406349330496354,0,stratified,0.155766492760276
1860,0.18916414062956832,0.033397647869292335,0,stratified,0.155766492760276
1876,0.1881118516850918,0.032345358924815826,0,stratified,0.155766492760276
1892,0.1868340308954095,0.03106753813513352,0,stratified,0.155766492760276
1908,0.19369871275111683,0.03793221999084084,0,stratified,0.155766492760276
1924,0.1941476298656042,0.0383811371053282,0,stratified,0.155766492760276
1940,0.20203371588305663,0.04626722312278064,0,stratified,0.155766492760276
1956,0.20306189213539316,0.047295399375117175,0,stratified,0.155766492760276
1972,0.205818078790456,0.050051586030180006,0,stratified,0.155766492760276
1988,0.2041358418218413,0.048369349061565314,0,stratified,0.155766492760276
2004,0.2067984894342474,0.0510319966739714,0,stratified,0.155766492760276
2020,0.2050607318326506,0.049294239072374624,0,stratified,0.155766492760276
2036,0.20990951893096044,0.05414302617068445,0,stratified,0.155766492760276
2052,0.20630508678391007,0.05053859402363409,0,stratified,0.155766492760276
2068,0.20797465336939025,0.05220816060911426,0,stratified,0.155766492760276
2084,0.21099448709737012,0.05522799433709413,0,stratified,0.155766492760276
2100,0.21049914515084311,0.05473265239056713,0,stratified,0.155766492760276
2116,0.2090686001128228,0.05330210735254681,0,stratified,0.155766492760276
2132,0.20953823958216283,0.053771746821886846,0,stratified,0.155766492760276
2148,0.21358852881938267,0.057822036059106685,0,stratified,0.155766492760276
2164,0.21687874055934842,0.06111224779907243,0,stratified,0.155766492760276
2180,0.21614134867036072,0.060374855910084735,0,stratified,0.155766492760276
2196,0.2215565443153889,0.06579005155511292,0,stratified,0.155766492760276
2212,0.22148775352086503,0.06572126076058904,0,stratified,0.155766492760276
2228,0.21659443550688406,0.06082794274660808,0,stratified,0.155766492760276
2244,0.21422030810088027,0.05845381534060429,0,stratified,0.155766492760276
2260,0.2129408898976185,0.057174397137342514,0,stratified,0.155766492760276
2276,0.21262739955837895,0.05686090679810296,0,stratified,0.155766492760276
2292,0.20561353434265822,0.049847041582382234,0,stratified,0.155766492760276
2308,0.205229541858995,0.049463049098719014,0,stratified,0.155766492760276
2324,0.20541663433505303,0.04965014157477704,0,stratified,0.155766492760276
2340,0.20957733289012082,0.05381084012984483,0,stratified,0.155766492760276
2356,0.2084227459746864,0.05265625321441042,0,stratified,0.155766492760276
2372,0.20746430649633174,0.05169781373605575,0,stratified,0.155766492760276
2388,0.2088104385830878,0.0530439458228118,0,stratified,0.155766492760276
2404,0.21063359046478758,0.05486709770451159,0,stratified,0.155766492760276
2420,0.209556812202499,0.05379031944222301,0,stratified,0.155766492760276
2436,0.21056302476483302,0.05479653200455703,0,stratified,0.155766492760276
2452,0.20749695059264445,0.05173045783236846,0,stratified,0.155766492760276
2468,0.2046805046805048,0.04891401192022882,0,stratified,0.155766492760276
2484,0.20494098785002912,0.049174495089753134,0,stratified,0.155766492760276
2500,0.20750662050365964,0.05174012774338366,0,stratified,0.155766492760276
2516,0.20613597672344902,0.050369483963173034,0,stratified,0.155766492760276
2532,0.20789646282226926,0.05212997006199327,0,stratified,0.155766492760276
2548,0.21043740061319982,0.054670907852923833,0,stratified,0.155766492760276
2564,0.2121052311088623,0.056338738348586326,0,stratified,0.155766492760276
2580,0.21323507498204747,0.05746858222177148,0,stratified,0.155766492760276
2596,0.21020122572351574,0.05443473296323975,0,stratified,0.155766492760276
2612,0.20996672597339844,0.05420023321312245,0,stratified,0.155766492760276
2628,0.2072646751937085,0.051498182433432516,0,stratified,0.155766492760276
2644,0.20396167276888638,0.048195180008610394,0,stratified,0.155766492760276
2660,0.2055642703755196,0.04979777761524362,0,stratified,0.155766492760276
2676,0.20391265028699668,0.04814615752672069,0,stratified,0.155766492760276
2692,0.20440013889168024,0.04863364613140425,0,stratified,0.155766492760276
2708,0.2039135728984106,0.048147080138134624,0,stratified,0.155766492760276
2724,0.2068220014570087,0.0510555086967327,0,stratified,0.155766492760276
2740,0.20452773787676526,0.04876124511648927,0,stratified,0.155766492760276
2756,0.20056059304311052,0.04479410028283454,0,stratified,0.155766492760276
2772,0.20590160285966935,0.050135110099393365,0,stratified,0.155766492760276
2788,0.20329458775440679,0.0475280949941308,0,stratified,0.155766492760276
2804,0.20168318600646767,0.04591669324619169,0,stratified,0.155766492760276
2820,0.20350463315597156,0.04773814039569557,0,stratified,0.155766492760276
2836,0.20107914395369775,0.04531265119342176,0,stratified,0.155766492760276
2852,0.19863084105437046,0.04286434829409447,0,stratified,0.155766492760276
2868,0.1989428845153262,0.043176391755050225,0,stratified,0.155766492760276
2884,0.19451870017847828,0.03875220741820229,0,stratified,0.155766492760276
2900,0.19749920822995648,0.04173271546968049,0,stratified,0.155766492760276
2916,0.19885455073621944,0.04308805797594345,0,stratified,0.155766492760276
2932,0.20180325558259704,0.04603676282232105,0,stratified,0.155766492760276
2948,0.19841572213479175,0.04264922937451576,0,stratified,0.155766492760276
2964,0.20005825558881696,0.04429176282854097,0,stratified,0.155766492760276
2980,0.20355839557815614,0.04779190281788015,0,stratified,0.155766492760276
2996,0.202780141285413,0.04701364852513701,0,stratified,0.155766492760276
3012,0.2010180239471459,0.04525153118686992,0,stratified,0.155766492760276
3028,0.2039299657443886,0.04816347298411261,0,stratified,0.155766492760276
3044,0.20529685217376253,0.04953035941348655,0,stratified,0.155766492760276
3060,0.20345104169199718,0.04768454893172119,0,stratified,0.155766492760276
3076,0.20292980478997225,0.04716331202969626,0,stratified,0.155766492760276
3092,0.2032872558745238,0.0475207631142478,0,stratified,0.155766492760276
3108,0.20080497257967722,0.045038479819401234,0,stratified,0.155766492760276
3124,0.200486542671381,0.04472004991110501,0,stratified,0.155766492760276
3140,0.19753021401870519,0.0417637212584292,0,stratified,0.155766492760276
3156,0.19287187926272198,0.03710538650244599,0,stratified,0.155766492760276
3172,0.19301421681478326,0.03724772405450727,0,stratified,0.155766492760276
3188,0.19420909241080375,0.038442599650527765,0,stratified,0.155766492760276
3204,0.19581454565425427,0.04004805289397828,0,stratified,0.155766492760276
3220,0.19341425066052065,0.03764775790024466,0,stratified,0.155766492760276
3236,0.19285677120370737,0.03709027844343138,0,stratified,0.155766492760276
3252,0.19347303647709535,0.03770654371681936,0,stratified,0.155766492760276
3268,0.18877385750898057,0.03300736474870458,0,stratified,0.155766492760276
3284,0.1916390758019646,0.03587258304168861,0,stratified,0.155766492760276
3300,0.1927431748759446,0.036976682115668624,0,stratified,0.155766492760276
3316,0.19280272412465893,0.03703623136438294,0,stratified,0.155766492760276
3332,0.19214599100023255,0.036379498239956565,0,stratified,0.155766492760276
3348,0.19029086076354063,0.03452436800326464,0,stratified,0.155766492760276
3364,0.18763929803173995,0.031872805271463966,0,stratified,0.155766492760276
3380,0.18441629147708705,0.02864979871681106,0,stratified,0.155766492760276
3396,0.18273681597817293,0.02697032321789694,0,stratified,0.155766492760276
3412,0.1810579238141179,0.025291431053841906,0,stratified,0.155766492760276
3428,0.18031549221901155,0.024548999458735565,0,stratified,0.155766492760276
3444,0.17991315700210186,0.024146664241825877,0,stratified,0.155766492760276
3460,0.18089245008989374,0.025125957329617754,0,stratified,0.155766492760276
3476,0.17934433924027293,0.023577846479996944,0,stratified,0.155766492760276
3492,0.18148560532954083,0.025719112569264846,0,stratified,0.155766492760276
3508,0.17998664886687,0.024220156106594004,0,stratified,0.155766492760276
3524,0.1765338012988783,0.020767308538602314,0,stratified,0.155766492760276
3540,0.17112390392924415,0.01535741116896816,0,stratified,0.155766492760276
3556,0.16884972999934067,0.013083237239064682,0,stratified,0.155766492760276
3572,0.1680673949961734,0.012300902235897415,0,stratified,0.155766492760276
3588,0.16947591787604643,0.013709425115770446,0,stratified,0.155766492760276
3604,0.1685993823804749,0.012832889620198906,0,stratified,0.155766492760276
3620,0.1703742359298952,0.014607743169619214,0,stratified,0.155766492760276
3636,0.16461699643603878,0.008850503675762789,0,stratified,0.155766492760276
3652,0.1641673296685663,0.008400836908290299,0,stratified,0.155766492760276
3668,0.16453308965186542,0.008766596891589429,0,stratified,0.155766492760276
3684,0.1651930819871994,0.00942658922692341,0,stratified,0.155766492760276
3700,0.1636871600318479,0.007920667271571924,0,stratified,0.155766492760276
3716,0.16456957057449628,0.008803077814220295,0,stratified,0.155766492760276
3732,0.16322298004487323,0.007456487284597246,0,stratified,0.155766492760276
3748,0.16396316904147812,0.008196676281202131,0,stratified,0.155766492760276
3764,0.1629022606252396,0.007135767864963616,0,stratified,0.155766492760276
3780,0.16242468522465647,0.006658192464380486,0,stratified,0.155766492760276
3796,0.16001376935497924,0.004247276594703253,0,stratified,0.155766492760276
3812,0.15946436580812418,0.003697873047848188,0,stratified,0.155766492760276
3828,0.16123462393551014,0.005468131175234148,0,stratified,0.155766492760276
3844,0.16077517076172632,0.0050086780014503285,0,stratified,0.155766492760276
3860,0.16173076299642664,0.005964270236150648,0,stratified,0.155766492760276
3876,0.16056419185145343,0.004797699091177443,0,stratified,0.155766492760276
3892,0.16325612697458736,0.007489634214311369,0,stratified,0.155766492760276
3908,0.16216548354148808,0.006398990781212088,0,stratified,0.155766492760276
3924,0.16293677459736722,0.00717028183709123,0,stratified,0.155766492760276
3940,0.159721481260511,0.003954988500235013,0,stratified,0.155766492760276
3956,0.15886676227691576,0.0031002695166397753,0,stratified,0.155766492760276
3972,0.1569063671238068,0.0011398743635308017,0,stratified,0.155766492760276
3988,0.15666699425641295,0.0009005014961369628,0,stratified,0.155766492760276
4004,0.15363597554315944,0.0021305172171165454,0,stratified,0.155766492760276
4020,0.15349553681770833,0.002270955942567654,0,stratified,0.155766492760276
4036,0.15170407112774198,0.004062421632534008,0,stratified,0.155766492760276
4052,0.15004169905383813,0.0057247937064378585,0,stratified,0.155766492760276
4068,0.15269816815160708,0.0030683246086689042,0,stratified,0.155766492760276
4084,0.15314098889289407,0.0026255038673819175,0,stratified,0.155766492760276
4100,0.15425640811410057,0.0015100846461754136,0,stratified,0.155766492760276
4116,0.15654164906930712,0.0007751563090311331,0,stratified,0.155766492760276
4132,0.15686211707350228,0.0010956243132262955,0,stratified,0.155766492760276
4148,0.15621803133417989,0.00045153857390389796,0,stratified,0.155766492760276
4164,0.15292922928376174,0.0028372634765142513,0,stratified,0.155766492760276
4180,0.1515565033473001,0.004209989412975901,0,stratified,0.155766492760276
4196,0.1523630181626081,0.003403474597667877,0,stratified,0.155766492760276
4212,0.15493242655266493,0.0008340662076110616,0,stratified,0.155766492760276
4228,0.1543231869106937,0.0014433058495822992,0,stratified,0.155766492760276
4244,0.15373945438446845,0.0020270383758075328,0,stratified,0.155766492760276
4260,0.15245168379740048,0.003314808962875504,0,stratified,0.155766492760276
4276,0.1499824162308011,0.00578407652947488,0,stratified,0.155766492760276
4292,0.15150022718024903,0.004266265580026962,0,stratified,0.155766492760276
4308,0.14962402562503707,0.006142467135238916,0,stratified,0.155766492760276
4324,0.14991061533505312,0.005855877425222866,0,stratified,0.155766492760276
4340,0.1495870268824514,0.006179465877824586,0,stratified,0.155766492760276
4356,0.15136045317729596,0.004406039582980026,0,stratified,0.155766492760276
4372,0.15029083816819644,0.0054756545920795485,0,stratified,0.155766492760276
4388,0.1525385256180547,0.0032279671422212886,0,stratified,0.155766492760276
4404,0.15235530268378272,0.0034111900764932646,0,stratified,0.155766492760276
4420,0.15487079119255565,0.0008957015677203417,0,stratified,0.155766492760276
4436,0.15456201339986964,0.001204479360406352,0,stratified,0.155766492760276
4452,0.15579945674894324,3.296398866725614e-05,0,stratified,0.155766492760276
4468,0.155948437777096,0.00018194501682000652,0,stratified,0.155766492760276
4484,0.15499277583329552,0.0007737169269804722,0,stratified,0.155766492760276
4500,0.15456845052696377,0.0011980422333122132,0,stratified,0.155766492760276
4516,0.15408902017262938,0.0016774725876466112,0,stratified,0.155766492760276
4532,0.15177202305136528,0.003994469708910708,0,stratified,0.155766492760276
4548,0.15248647080043465,0.0032800219598413394,0,stratified,0.155766492760276
4564,0.15184431135626064,0.003922181404015346,0,stratified,0.155766492760276
4580,0.15149445130986494,0.004272041450411046,0,stratified,0.155766492760276
4596,0.15164712633861732,0.004119366421658666,0,stratified,0.155766492760276
4612,0.1516116645966188,0.004154828163657198,0,stratified,0.155766492760276
4628,0.15196160425608796,0.003804888504188031,0,stratified,0.155766492760276
4644,0.15179348273881998,0.003973010021456003,0,stratified,0.155766492760276
4660,0.15266473447488893,0.0031017582853870573,0,stratified,0.155766492760276
4676,0.15342679505059575,0.002339697709680233,0,stratified,0.155766492760276
4692,0.1537844554701877,0.0019820372900882788,0,stratified,0.155766492760276
4708,0.15539366875466265,0.00037282400561333695,0,stratified,0.155766492760276
4724,0.1541382998233609,0.0016281929369150738,0,stratified,0.155766492760276
4740,0.1522682470129374,0.003498245747338591,0,stratified,0.155766492760276
4756,0.15337361919143377,0.002392873568842213,0,stratified,0.155766492760276
4772,0.1543370020147682,0.0014294907455077999,0,stratified,0.155766492760276
4788,0.15382714401670872,0.0019393487435672707,0,stratified,0.155766492760276
4804,0.15449128177559024,0.0012752109846857484,0,stratified,0.155766492760276
4820,0.15412115958145156,0.0016453331788244263,0,stratified,0.155766492760276
4836,0.15612497911761314,0.00035848635733715106,0,stratified,0.155766492760276
4852,0.157259793614285,0.0014933008540090054,0,stratified,0.155766492760276
4868,0.15785708457973702,0.0020905918194610296,0,stratified,0.155766492760276
4884,0.1570223940088058,0.0012559012485298116,0,stratified,0.155766492760276
4900,0.15774460233415954,0.0019781095738835575,0,stratified,0.155766492760276
4916,0.15656418692409357,0.0007976941638175861,0,stratified,0.155766492760276
4932,0.15456586585939402,0.0012006269008819626,0,stratified,0.155766492760276
4948,0.1534735344319439,0.0022929583283320953,0,stratified,0.155766492760276
4964,0.15188963489148122,0.0038768578687947697,0,stratified,0.155766492760276
4980,0.15109893405167907,0.0046675587085969195,0,stratified,0.155766492760276
4996,0.15153356481389768,0.0042329279463783065,0,stratified,0.155766492760276
5012,0.15195525525290654,0.003811237507369447,0,stratified,0.155766492760276
5028,0.15070699542765587,0.005059497332620122,0,stratified,0.155766492760276
5044,0.1493967941878036,0.006369698572472382,0,stratified,0.155766492760276
5060,0.14764797978459598,0.008118512975680003,0,stratified,0.155766492760276
5076,0.14711083670903102,0.008655656051244964,0,stratified,0.155766492760276
5092,0.1468443172261248,0.0089221755341512,0,stratified,0.155766492760276
5108,0.1457030114852742,0.010063481275001784,0,stratified,0.155766492760276
5124,0.1456177157884634,0.0101487769718126,0,stratified,0.155766492760276
5140,0.14471963161490842,0.01104686114536757,0,stratified,0.155766492760276
5156,0.14489952466388578,0.010866968096390206,0,stratified,0.155766492760276
5172,0.14538416525700848,0.010382327503267508,0,stratified,0.155766492760276
5188,0.14699528502531045,0.008771207734965536,0,stratified,0.155766492760276
5204,0.1487537655508132,0.007012727209462777,0,stratified,0.155766492760276
5220,0.14841225755673926,0.00735423520353673,0,stratified,0.155766492760276
5236,0.14893889508259406,0.006827597677681929,0,stratified,0.155766492760276
5252,0.14928159273625652,0.006484900024019469,0,stratified,0.155766492760276
5268,0.14863649661518907,0.007129996145086914,0,stratified,0.155766492760276
5284,0.1474195652667547,0.008346927493521283,0,stratified,0.155766492760276
5300,0.14706935662233278,0.008697136137943207,0,stratified,0.155766492760276
5316,0.14603763056681263,0.009728862193463361,0,stratified,0.155766492760276
5332,0.14605538293679043,0.009711109823485553,0,stratified,0.155766492760276
5348,0.14717427856019005,0.008592214200085935,0,stratified,0.155766492760276
5364,0.14801673186644893,0.007749760893827062,0,stratified,0.155766492760276
5380,0.14678929947552422,0.008977193284751772,0,stratified,0.155766492760276
5396,0.147276459597672,0.008490033162603994,0,stratified,0.155766492760276
5412,0.1482083333774149,0.007558159382861085,0,stratified,0.155766492760276
5428,0.14758792850979152,0.008178564250484466,0,stratified,0.155766492760276
5444,0.14887611208528206,0.006890380674993923,0,stratified,0.155766492760276
5460,0.15007321796123707,0.0056932747990389165,0,stratified,0.155766492760276
5476,0.14919739178322455,0.006569100977051434,0,stratified,0.155766492760276
5492,0.15043638203512477,0.005330110725151216,0,stratified,0.155766492760276
5508,0.15097089277860343,0.00479559998167256,0,stratified,0.155766492760276
5524,0.15149297025338337,0.004273522506892613,0,stratified,0.155766492760276
5540,0.15005099251933274,0.00571550024094325,0,stratified,0.155766492760276
5556,0.15069507885341948,0.005071413906856503,0,stratified,0.155766492760276
5572,0.14962456344785002,0.006141929312425964,0,stratified,0.155766492760276
5588,0.1497100232688987,0.006056469491377281,0,stratified,0.155766492760276
5604,0.14958299742306336,0.00618349533721263,0,stratified,0.155766492760276
5620,0.1503856445076559,0.005380848252620085,0,stratified,0.155766492760276
5636,0.14928422001479613,0.006482272745479856,0,stratified,0.155766492760276
5652,0.1496246286453803,0.006141864114895701,0,stratified,0.155766492760276
5668,0.1482070566460607,0.007559436114215279,0,stratified,0.155766492760276
5684,0.14869549807563165,0.007070994684644338,0,stratified,0.155766492760276
5700,0.14972286220730702,0.0060436305529689704,0,stratified,0.155766492760276
5716,0.14811891990961534,0.007647572850660644,0,stratified,0.155766492760276
5732,0.14772738591226442,0.008039106848011568,0,stratified,0.155766492760276
5748,0.1468458933959219,0.008920599364354076,0,stratified,0.155766492760276
5764,0.1469474555038034,0.008819037256472595,0,stratified,0.155766492760276
5780,0.14731595200357628,0.00845054075669971,0,stratified,0.155766492760276
5796,0.14982605527727477,0.005940437483001215,0,stratified,0.155766492760276
5812,0.14949087296116204,0.006275619799113952,0,stratified,0.155766492760276
5828,0.1496264997752318,0.006139992985044196,0,stratified,0.155766492760276
5844,0.1499930421643313,0.005773450595944696,0,stratified,0.155766492760276
5860,0.1509654837007195,0.004801009059556494,0,stratified,0.155766492760276
5876,0.1514327657640302,0.00433372699624579,0,stratified,0.155766492760276
5892,0.1507983169521001,0.004968175808175879,0,stratified,0.155766492760276
5908,0.15140962522033352,0.004356867539942466,0,stratified,0.155766492760276
5924,0.1512394042754065,0.00452708848486949,0,stratified,0.155766492760276
5940,0.15303819481580783,0.002728297944468161,0,stratified,0.155766492760276
5956,0.15257770613801924,0.003188786622256745,0,stratified,0.155766492760276
5972,0.1533208949265359,0.0024455978337400985,0,stratified,0.155766492760276
5988,0.15449626008790285,0.0012702326723731394,0,stratified,0.155766492760276
6004,0.15502309376348355,0.0007433989967924326,0,stratified,0.155766492760276
6020,0.15420565032930678,0.0015608424309692115,0,stratified,0.155766492760276
6036,0.15399736183754797,0.0017691309227280128,0,stratified,0.155766492760276
6052,0.15260050255351598,0.0031659902067600054,0,stratified,0.155766492760276
6068,0.15462349681721954,0.0011429959430564463,0,stratified,0.155766492760276
6084,0.15368771649109902,0.002078776269176963,0,stratified,0.155766492760276
6100,0.15370861461212615,0.0020578781481498387,0,stratified,0.155766492760276
6116,0.15406953027576642,0.0016969624845095677,0,stratified,0.155766492760276
6132,0.1535304123924669,0.00223608036780909,0,stratified,0.155766492760276
6148,0.1534502188682153,0.002316273892060683,0,stratified,0.155766492760276
6164,0.15292154749219777,0.002844945268078214,0,stratified,0.155766492760276
6180,0.1518898533110703,0.0038766394492056877,0,stratified,0.155766492760276
6196,0.15089151764207986,0.004874975118196123,0,stratified,0.155766492760276
6212,0.14997223091387468,0.005794261846401305,0,stratified,0.155766492760276
6228,0.1488753056624722,0.006891187097803786,0,stratified,0.155766492760276
6244,0.14821569091040698,0.007550801849869004,0,stratified,0.155766492760276
6260,0.14845016315741688,0.007316329602859106,0,stratified,0.155766492760276
6276,0.14841167936273303,0.007354813397542959,0,stratified,0.155766492760276
6292,0.14882359471130646,0.006942898048969526,0,stratified,0.155766492760276
6308,0.14640118367662258,0.009365309083653406,0,stratified,0.155766492760276
6324,0.1470390991764603,0.00872739358381569,0,stratified,0.155766492760276
6340,0.14760378960459308,0.008162703155682904,0,stratified,0.155766492760276
6356,0.1466984736346567,0.009068019125619275,0,stratified,0.155766492760276
6372,0.14754250451322526,0.008223988247050729,0,stratified,0.155766492760276
6388,0.1500716082545317,0.005694884505744291,0,stratified,0.155766492760276
6404,0.14989630669604925,0.0058701860642267345,0,stratified,0.155766492760276
6420,0.15206368250437463,0.0037028102559013565,0,stratified,0.155766492760276
6436,0.15146287746604048,0.004303615294235508,0,stratified,0.155766492760276
6452,0.15157333983220567,0.004193152928070321,0,stratified,0.155766492760276
6468,0.14976163812473764,0.006004854635538348,0,stratified,0.155766492760276
6484,0.1514357517139504,0.004330741046325581,0,stratified,0.155766492760276
6500,0.1515138251160375,0.004252667644238484,0,stratified,0.155766492760276
6516,0.15044760348067387,0.0053188892796021126,0,stratified,0.155766492760276
6532,0.15171595026854134,0.004050542491734643,0,stratified,0.155766492760276
6548,0.15177547464895835,0.003991018111317635,0,stratified,0.155766492760276
6564,0.152609756783045,0.0031567359772309844,0,stratified,0.155766492760276
6580,0.15359448873370374,0.0021720040265722496,0,stratified,0.155766492760276
6596,0.15310624725627375,0.0026602455040022344,0,stratified,0.155766492760276
6612,0.1537154654501206,0.0020510273101553844,0,stratified,0.155766492760276
6628,0.15331837960899564,0.002448113151280351,0,stratified,0.155766492760276
6644,0.1536033501973748,0.002163142562901177,0,stratified,0.155766492760276
6660,0.15372436797138145,0.0020421247888945393,0,stratified,0.155766492760276
6676,0.15408547325606714,0.0016810195042088472,0,stratified,0.155766492760276
6692,0.1546367879459788,0.0011297048142971944,0,stratified,0.155766492760276
6708,0.15325868554349786,0.002507807216778124,0,stratified,0.155766492760276
6724,0.15305913390293913,0.002707358857336861,0,stratified,0.155766492760276
6740,0.15319746219908392,0.002569030561192065,0,stratified,0.155766492760276
6756,0.1534160809224524,0.002350411837823585,0,stratified,0.155766492760276
6772,0.15388642035264555,0.0018800724076304398,0,stratified,0.155766492760276
6788,0.1549991231608322,0.0007673695994437901,0,stratified,0.155766492760276
6804,0.15641088965425043,0.0006443968939744416,0,stratified,0.155766492760276
6820,0.15692282015050507,0.0011563273902290838,0,stratified,0.155766492760276
6836,0.15610731889720109,0.00034082613692509867,0,stratified,0.155766492760276
6852,0.156806256005789,0.0010397632455130257,0,stratified,0.155766492760276
6868,0.15641539644547775,0.0006489036852017627,0,stratified,0.155766492760276
6884,0.15636341793724384,0.0005969251769678552,0,stratified,0.155766492760276
6900,0.1558565398042031,9.00470439271217e-05,0,stratified,0.155766492760276
6916,0.1552315864930458,0.0005349062672301841,0,stratified,0.155766492760276
6932,0.15494960324779739,0.0008168895124786024,0,stratified,0.155766492760276
6948,0.1560065291126762,0.00024003635240021914,0,stratified,0.155766492760276
6964,0.15521661712780077,0.0005498756324752163,0,stratified,0.155766492760276
6980,0.154689551748465,0.0010769410118109946,0,stratified,0.155766492760276
6996,0.1530636773940346,0.0027028153662413956,0,stratified,0.155766492760276
7012,0.15347166327614148,0.0022948294841345085,0,stratified,0.155766492760276
7028,0.15241934718156291,0.0033471455787130733,0,stratified,0.155766492760276
7044,0.15188788444992984,0.0038786083103461433,0,stratified,0.155766492760276
7060,0.15214505851450844,0.003621434245767552,0,stratified,0.155766492760276
7076,0.1540989158185191,0.0016675769417568986,0,stratified,0.155766492760276
7092,0.1526480091129666,0.003118483647309378,0,stratified,0.155766492760276
7108,0.15272505958044047,0.0030414331798355176,0,stratified,0.155766492760276
7124,0.15386156361156333,0.001904929148712653,0,stratified,0.155766492760276
7140,0.1541000538337406,0.0016664389265353963,0,stratified,0.155766492760276
7156,0.15273799789651388,0.00302849486376211,0,stratified,0.155766492760276
7172,0.1506229135558188,0.005143579204457183,0,stratified,0.155766492760276
7188,0.15125356193626227,0.004512930824013717,0,stratified,0.155766492760276
7204,0.1518960062930529,0.0038704864672231,0,stratified,0.155766492760276
7220,0.1531255061609358,0.0026409865993402004,0,stratified,0.155766492760276
7236,0.1540289407308597,0.0017375520294162783,0,stratified,0.155766492760276
7252,0.15412312356514313,0.00164336919513286,0,stratified,0.155766492760276
7268,0.1560801633015626,0.00031367054128661476,0,stratified,0.155766492760276
7284,0.1562205348083392,0.0004540420480632079,0,stratified,0.155766492760276
7300,0.15692008927050594,0.0011535965102299484,0,stratified,0.155766492760276
7316,0.1578896661119823,0.002123173351706309,0,stratified,0.155766492760276
7332,0.15764214017618405,0.001875647415908066,0,stratified,0.155766492760276
7348,0.1577120135144494,0.0019455207541734243,0,stratified,0.155766492760276
7364,0.15700661171243135,0.0012401189521553668,0,stratified,0.155766492760276
7380,0.1569187657972233,0.0011522730369473155,0,stratified,0.155766492760276
7396,0.15536608015929,0.00040041260098599984,0,stratified,0.155766492760276
7412,0.15548438540797338,0.0002821073523026074,0,stratified,0.155766492760276
7428,0.15509313236494482,0.0006733603953311684,0,stratified,0.155766492760276
7444,0.15393969487205583,0.0018267978882201552,0,stratified,0.155766492760276
7460,0.15416669862390264,0.0015997941363733448,0,stratified,0.155766492760276
7476,0.15320369747002904,0.002562795290246944,0,stratified,0.155766492760276
7492,0.1531311298292939,0.002635362930982099,0,stratified,0.155766492760276
7508,0.15267483850488228,0.0030916542553937054,0,stratified,0.155766492760276
7524,0.1531964127006915,0.0025700800595844786,0,stratified,0.155766492760276
7540,0.151949752616389,0.0038167401438869986,0,stratified,0.155766492760276
7556,0.1519248775738572,0.0038416151864187897,0,stratified,0.155766492760276
7572,0.1514339195474793,0.004332573212796675,0,stratified,0.155766492760276
7588,0.15314904051955325,0.0026174522407227396,0,stratified,0.155766492760276
7604,0.1549428939772508,0.0008235987830251812,0,stratified,0.155766492760276
7620,0.15592673170080773,0.0001602389405317428,0,stratified,0.155766492760276
7636,0.1554347631841001,0.0003317295761758876,0,stratified,0.155766492760276
7652,0.1551313240040082,0.0006351687562677899,0,stratified,0.155766492760276
7668,0.15549005120439297,0.00027644155588302244,0,stratified,0.155766492760276
7684,0.1564861532882339,0.0007196605279579105,0,stratified,0.155766492760276
7700,0.15718556553220564,0.0014190727719296525,0,stratified,0.155766492760276
7716,0.15823103974494523,0.002464546984669247,0,stratified,0.155766492760276
